id,created_at,text 
b'748649119636389888',06/30/2016,b'@MelissaJarquinM @OnePageWriter @LeighBureauLtd @TEDTalks Will do. Great to connect..'
b'748647413712310273',06/30/2016,"b"".@HillaryClinton- Heard you're pro-blockchain! I'd suggest reading #BlockchainRevolution (Word is it's a great read) https://t.co/wy6hx2gog6"""
b'748644177500639232',06/30/2016,b'Cool inforgraphic based off of a speech I gave on the #BlockchainRevolution. Thanks @MelissaJarquinM for sharing. https://t.co/1B7RgPcofu'
b'748588153376735232',06/30/2016,b'@BorjeMelin @WSJPlus @dtapscott @alextapscott Alex is going to kill this! Going to be a great event'
b'748564244694609921',06/30/2016,"b""#TEDSummit  @TEDchris on #TED. We're not a movement &amp; we don\xe2\x80\x99t all agree.  We\xe2\x80\x99re a campfire. We\xe2\x80\x99ve seen things, never before. #marshmallows!"""
b'748549494728364035',06/30/2016,b'#Blockchain and the transformation of government and democracy with @alextapscott  https://t.co/O3ItUiWn5K'
b'748548893919436800',06/30/2016,b'RT @TEDxSFbay: .@RocketLawyer Alex Tapscott to speak about #blockchain #legaltech &amp; #smartcontracts and more at https://t.co/Jynyfh6i4n See\xe2\x80\xa6'
b'748548444004851712',06/30/2016,b'RT @TrentAlumni: Read our editorial from the Spring 2016 edition of TRENT Magazine with alumni and Chancellor Dr. Don Tapscott https://t.co\xe2\x80\xa6'
b'748547982589517824',06/30/2016,b'RT @WSJPlus: How will the #BlockchainRevolution affect you? Join @alextapscott on 7/5 for an insightful conversation: https://t.co/z7SarUd7\xe2\x80\xa6'
b'748547609422225408',06/30/2016,b'@tdu @TeslaMotors @BMW \xe2\x80\x98Fraid I gotta agree with that.'
b'748546980905816065',06/30/2016,b'Thanks man.  Vive la revolution! https://t.co/zNjae93mPB'
b'748545538375618560',06/30/2016,b'My speech to the USI Congress in Paris. At the Louvre. Gorgeous venue and great discussion. https://t.co/Zo6DxNE4mW'
b'748544714832388098',06/30/2016,"b'RT @aquarry: ""Blockchain is the future of Fintech. "" https://t.co/Abdhlmf1xd  #fintech #blockchain  @alextapscott @dtapscott  #BlockchainRe\xe2\x80\xa6'"
b'748522644757188609',06/30/2016,b'@thomaspower @Bob_Barker #Trust enabled by blockchains. Banking needs this trust. Blockchain Revolution a good start for understanding both'
b'748517122477809664',06/30/2016,b'@rajeevgm @alextapscott Glad to hear.'
b'748517050813906944',06/30/2016,b'@Stevewal63 @thomaspower @NickAyton @SEIAlCh Great to see people advancing the conversation on this.'
b'748516587389464576',06/30/2016,"b""@geordiefuturist Awesome idea. Enter the @ideas blockchain challenge: https://t.co/dIeg0QCsso (Maybe you've got a winner).."""
b'748515881257406464',06/30/2016,b'RT @sanityclaus: We have an excellent panel discussion on Blockchain Technology next week in London with @alextapscott https://t.co/8RQw6Fb\xe2\x80\xa6'
b'748515861900697600',06/30/2016,"b'@thomaspower @alextapscott Thanks Thomas! #BlockchainRevolution sets up for conversation about #TrustProtocol, #Banking. #EngagORS'"
b'748443360394944512',06/30/2016,b'.@alextapscott giving a great talk about #BlockchainRevolution today in #London amidst all the #Brexit uncertainty https://t.co/mCDaZBuRKH'
b'748441886373875712',06/30/2016,b'@USIEvents Thanks for sharing. Loved the event.'
b'748441840559460353',06/30/2016,b'@Stevewal63 @alextapscott @thomaspower @Keefey71 Love this.'
b'748441777208758272',06/30/2016,b'@rajeevgm @alextapscott @alextapscott This looks like a fantastic event. Go Alex!'
b'748441623982407680',06/30/2016,b'The video of my talk at #USI is available! #Paris #BlockchainRevolution https://t.co/mguWVkIEE7 https://t.co/BTVEMVu0is'
b'748441143038345216',06/30/2016,"b""@SocialDave @alextapscott @jaybaer Fantastic.. You'll enjoy the read"""
b'748440559363162114',06/30/2016,b'@Stevewal63 @thomaspower @blockchaincoach @NickAyton @cloudnthings @Keefey71 @FGraillot @ralphtalmont Thanks for sharing Steve!'
b'748294042035838980',06/29/2016,b'Did you miss our #SanFrancisco Blockchain Revolution release? Check out our panel discussion:\nhttps://t.co/Wn4JN4DDYR'
b'748293590355419136',06/29/2016,b'RT @alextapscott: Twitter world: Get your questions ready for July 7th 2pm ET! @dtapscott &amp; I will be taking part in #ITWCchats https://t.c\xe2\x80\xa6'
b'748290420300472324',06/29/2016,b'@willsampls @claychristensen @bhorowitz @SteveCase @digitalarun @kevin2kelly Now that is a bookshelf full of #Goodreads'
b'748284983052230658',06/29/2016,b'@SocialDave I spy some good reads. Blockchain Revolution would be a pretty good edition.'
b'748284590326939650',06/29/2016,b'@OfficesThatWork @blogTO @InvestOntario @MaRSDD @Startup_Canada What a sight!'
b'748283806168326144',06/29/2016,b'@profdowell Great panel discussion at #TEDSummit'
b'748219299412738048',06/29/2016,b'@CoinCadence @USIEvents Thanks for sharing this. Great talk..'
b'748212915006742528',06/29/2016,"b""@TimMarkHamilton @alextapscott Great. We'll get back to you."""
b'748209023057559553',06/29/2016,b'@timpinfocast Would email be a good way to sort this out?'
b'748208367945023489',06/29/2016,b'@TimMarkHamilton  Honoured to hear that Tim. Be sure to grab a copy of our latest: Blockchain Revolution https://t.co/kfbR6hn0NH'
b'748198984930430976',06/29/2016,b'@WVandewieleW @alextapscott Thanks for sharing Willem. #TipTheScales #PowerBalance #BlockchainRevolution'
b'748198893226098689',06/29/2016,b'Thanks Howard.   https://t.co/ZliCcxnlyl'
b'748198837337071616',06/29/2016,b'@voilakevin Right you are.'
b'748198622722924545',06/29/2016,b'@HLMorgan @AbraGlobal Thanks Howard.. It is a key aspect of the #BlockchainRevolution'
b'748190974849912832',06/29/2016,b'Terrific interview with @alextapscott  https://t.co/ATaryzcNBG'
b'748187846620614656',06/29/2016,"b'RT @PranavHundekari: Fact that #BlockchainRevolution focuses on ""What Can be?"" rather than ""What will be?"" is reason enough to read it. htt\xe2\x80\xa6'"
b'748185446102949889',06/29/2016,b'@Montys_Creosote Of course. email please (MYFIRSTNAME@LASTNAME.COM)'
b'748184480561651712',06/29/2016,"b'RT @alextapscott: After the #Brexit dust clears, what are the opportunities? I discuss with @financialpost : https://t.co/3YNeYTakQ3'"
b'748184366141018112',06/29/2016,b'RT @alextapscott: .@FinancialTimes agrees that Blockchain Revolution is your guide to the tech behind bitcoin https://t.co/lgULuhtDxt https\xe2\x80\xa6'
b'748184232934113280',06/29/2016,b'@Montys_Creosote Sounds cool. Could you email me please? or contact https://t.co/KK6vkAVSgI would be best'
b'748179669543878658',06/29/2016,b'.@rachelbotsman at Tedsummit https://t.co/8yOtxdhGqW'
b'748177492859559937',06/29/2016,"b'RT @TEDTalks: \xe2\x80\x9cThe first era of the internet brought wealth, but not shared prosperity.\xe2\x80\x9d @DTapscott on how blockchain could democratize wea\xe2\x80\xa6'"
b'748175196843053058',06/29/2016,b'Do you have an idea for #blockchain application? Enter @ideas #BlockchainRevolution competition to win $500 in BTC: https://t.co/dIeg0QCsso'
b'748174742562082820',06/29/2016,b'WOW.  @rachelbotsman is giving an amazing talk about Trust at #TEDSummit and it\xe2\x80\x99s focusing on #blockchain.'
b'748174355637637120',06/29/2016,b'@WVandewieleW @alextapscott Correct. The possible applications are endless.'
b'748174005417414657',06/29/2016,"b'@profdowell Thanks, Cheryl. Lots of important things discussed here. #TEDSummit'"
b'748173760423936000',06/29/2016,"b'@USIEvents Thanks for sharing this, had a great time at the event..'"
b'748173687640231941',06/29/2016,b'@imogenheap @amandapalmer @zoecello Always a pleasure Imogen. Great reaction from the crowd!'
b'748173536699678720',06/29/2016,b'Amazing.  You mention someone\xe2\x80\x99s name and a huge audience gives applause. #TEDSummit  https://t.co/pv9KvSyolr'
b'748173502067449857',06/29/2016,b'@lvittsale #Demographics vs #Democracy at work here.'
b'748173365538623489',06/29/2016,b'RT @CMW_Week: WATCH: Learn about The #BlockchainRevolution from @dtapscott &amp; @alextapscott from their #CMW2016 Panel! \xc2\xbb https://t.co/5FGCKO\xe2\x80\xa6'
b'748173205731323906',06/29/2016,b'Trust stack. 1. The Idea 2. Confidence in the Platform 3. Trust the other person @rachelbotsman at #TEDSummit'
b'748172621288611842',06/29/2016,b'Trust is a confident relationship to the unknown. @rachelbotsman killing it at #TEDsummit in #Banff'
b'748107113159925760',06/29/2016,b'.@alextapscott &amp; @financialpost sit down to discuss #Brexit opportunities. https://t.co/VgcFd3vVZb'
b'748106482001002496',06/29/2016,b'@DimitrisTzouris Such a great event..'
b'748101646245302272',06/29/2016,b'.@Forbes is banking on #blockchain. Touching on reasons @MorganStanley is exploring tech &amp; challenges of adoption: https://t.co/4wpNsq6Ay8'
b'748097794741768192',06/29/2016,"b'Wonderful time at @TEDTalks #TEDSummit. Here is the summary of the session I opened, ""Building Blocks"" https://t.co/BR5lM7ZSwk'"
b'748097226006749184',06/29/2016,b'@HW_MA @TEDTalks @TEDNews Will be online soon.'
b'748097047807524865',06/29/2016,b'@RobJSteininger Thanks for making it Robert. This truly will be the technology to enable profound changes.'
b'748096761827364864',06/29/2016,b'@hegglov Huge revolution. Not just #FinancialServices.'
b'748096446038155264',06/29/2016,b'@CodeButterflies @TEDTalks This talk I did in #Paris might help explain: https://t.co/2jHJfbgO8M'
b'748095700064428032',06/29/2016,b'@Lolo_Madikgetla Thanks.. Such a great event. Video will be up soon in case you missed it.'
b'748095421969489921',06/29/2016,b'@JadavSD @Stevewal63 @thomaspower @NickAyton @FGraillot Thanks for the insightful read. Good stuff here.'
b'748095315295748096',06/29/2016,b'@hegglov Thanks for sharing Peter. This was a great talk I gave in #Paris.'
b'748094955416064000',06/29/2016,b'@nattghan @TEDTalks Thanks Nat. It was a blast.'
b'748094606936506369',06/29/2016,b'@brosandprose So glad you could make it Ella.'
b'748094483284254720',06/29/2016,b'@danielztrees @TEDTalks Trust plays a huge role. It has been the problem that a distributed ledger aims to solve.. #TEDSummit'
b'748094099274739712',06/29/2016,b'@DrumJamie Glad you made it Jamie. What a great event..'
b'748093988037623808',06/29/2016,b'@bonersniper @amandapalmer @imogenheap @zoecello Should be up online soon..'
b'748093555336486912',06/29/2016,"b'@DrumJamie What a great talk, right? #TrustProtocol #TEDSummit'"
b'748059556014661634',06/29/2016,b'@Lolo_Madikgetla Thanks Lolo.'
b'747948607790260224',06/29/2016,"b""The scene here in Banff at #TEDsummit tonight. That's me talking about the Blockchain revolution. Wonderful reaction https://t.co/VJUgNpJde3"""
b'747937874692177921',06/28/2016,"b'Thank you @TEDTalks. Just finished my talk on the #BlockchainRevolution &amp; opened today\'s sessions: ""building blocks"" https://t.co/j5ZZTh03M2'"
b'747934451078959109',06/28/2016,"b'RT @TEDTalks: ""The technology likely to have the greatest impact on the next few decades has arrived: the blockchain."" @DTapscott #TEDSummit'"
b'747898910975287297',06/28/2016,"b""On stage soon at @TEDTalks #TEDSummit (the TED of all ted's). This comic sum's the last couple days up quite nicely. https://t.co/3ptv3fBMAE"""
b'747895319388528640',06/28/2016,b'@igrgavilan @alextapscott Thanks for sharing. #Diversify #leadership'
b'747889221931835392',06/28/2016,"b""@firecatsue Can't wait!"""
b'747888782603591680',06/28/2016,b'More from #BanffSprings Hotel here at the #TEDSUMMIT in Banff. I speak today about the #BlockchainRevolution. https://t.co/tZHmDCBZ36'
b'747887945152143365',06/28/2016,"b'@jayquu Oop, correct.'"
b'747844823562977280',06/28/2016,b'@Stevewal63 @thomaspower @FGraillot @NickAyton I agree! #BlockchainTheWorld'
b'747842887661002753',06/28/2016,b'@NexGenXsell @LinkedIn Thanks for sharing Michael.'
b'747842756211507200',06/28/2016,b'@jhamel @Deloitte @Consensus2016 And still making headlines today. Good news nonetheless..'
b'747841302042140672',06/28/2016,b'#BanffSprings offers some gorgeous #views. #tedsummit2016 https://t.co/gjHkERBSeo'
b'747840739946692608',06/28/2016,b'@Stevewal63 @thomaspower @FGraillot @NickAyton Thanks for sharing this with me. I enjoyed the read.'
b'747772871288684545',06/28/2016,"b'@DionneLew @thomaspower Hrmm, interesting perspective..'"
b'747771901775319040',06/28/2016,b'@obussmann @DeloitteFinSvcs @ConsenSysLLC Thanks for sharing this with me.'
b'747771801711828992',06/28/2016,b'Big development in the #blockchain world: @Deloitte unveils plan to build blockchain-based digital bank. https://t.co/e0MbCBRcyc'
b'747734765466423297',06/28/2016,"b""@ViciousDad Nobodies a nobody #Qualityfollowers. Glad you're enjoying the book."""
b'747734219745525760',06/28/2016,"b""@WalterSchwabe @Banff_Squirrel Haha I'll keep my eye out."""
b'747734140871663616',06/28/2016,"b""@kjaerglobal Great to hear. We think you'll really enjoy it."""
b'747734009795444736',06/28/2016,b'RT @CPI_foundation: ICYMI: Our interview with @dtapscott on the blockchain revolution https://t.co/ML6seGSkpu https://t.co/u1AgS6lvrJ'
b'747733987288879108',06/28/2016,b'@moniquejmorrow @internetofwomen @rubaborno @zbirisingh Great to hear Monique. Thanks for spreading the word.'
b'747733903142699008',06/28/2016,b'@Stevewal63 @thomaspower @FGraillot @NickAyton Nice.. Thanks for the read.'
b'747733852534226945',06/28/2016,b'@BartKeybergh @alextapscott @LinkedIn Thanks for sharing man.'
b'747731276300419074',06/28/2016,b'Enjoyed the sights and sounds of #TEDSummit last night. #bandnight #blockchainrevolution https://t.co/5UN2ZFvYZA'
b'747729843459076096',06/28/2016,b'At the Bow Falls in Banff. \xc2\xa0#TEDSummit I\xe2\x80\x99m up on Tuesday (today). Talking about the Blockchain Revolution! https://t.co/y0EC98S4N4'
b'747595971018776577',06/28/2016,"b'@yekeme Hmm Hopefully soon, Definitely need to spread the #blockchainrevolution across the world..'"
b'747595457958916096',06/28/2016,b'@dinisguarda @alextapscott Thanks for sharing..'
b'747595408969437184',06/28/2016,b'@abbywooden Thanks. Wonderful surprise..'
b'747537830633738240',06/27/2016,b'Housekeeping art at #Banff Springs Hotel! #TEDSummit https://t.co/coPh7jVfam'
b'747506445629915136',06/27/2016,"b'@timpinfocast @Infocast_Blkchn Hi Tim, could you email me or contact me at https://t.co/TB529mLhGb? Thanks.'"
b'747480157980659713',06/27/2016,b'.@Ripple has your essential #blockchain summer reading list (cough Blockchain Revolution cough). https://t.co/kh8MjDLSzU'
b'747479829671481345',06/27/2016,"b'.@AlexndrPeacock also thought Portugal\'s ""departugal"" might be appropriate. https://t.co/tdEosIete5'"
b'747479301931556865',06/27/2016,b'Discover the video of my talk about the #BlockchainRevolution at #USI2016 in #Paris. #Finance #money #digital https://t.co/mguWVkIEE7'
b'747478600404901893',06/27/2016,b'@rl_rohan Thanks for sharing this Rohan..'
b'747475351996096512',06/27/2016,b'Blockchain in 20XX. Incredibly informative @HuffingtonPost piece by @tomserres &amp; @BWarburg. Both here at #TEDSummit https://t.co/Pu7JlfakaJ'
b'747474416540360704',06/27/2016,"b'RT @USIEvents: Discover the video of Don Tapscott\'s talk ""#Blockchain #Revolution"" at #USI2016 https://t.co/kFXzDo36ip #finance #digital #m\xe2\x80\xa6'"
b'747451291337695232',06/27/2016,b'@GrayOByrne @alextapscott make (a little) money and learn. Not a bad combo.'
b'747450839975997442',06/27/2016,b'@templarenegade @TraceyTong @alextapscott thanks. No need to complicate things that are already so complicated.. great to hear Joel.'
b'747450383413411842',06/27/2016,b'.@alextapscott &amp; I look at a new model for IT in this @LinkedIn piece: #blockchain &amp; the CIO. https://t.co/Ep4TFrxmdS'
b'747438947148636160',06/27/2016,"b'Awesome interview by the @CPI_Foundation ""On the road to a blockchain revolution"" @alextapscott https://t.co/YNIAMRpv8h'"
