id,created_at,text 
b'985333078229909504',04/15/2018,"b""RT @realDonaldTrump: Many Syrian \xe2\x80\x98rebels\xe2\x80\x99 are radical Jihadis. Not our friends &amp; supporting them doesn't serve our national interest. Stay\xe2\x80\xa6"""
b'985332904682192896',04/15/2018,b'RT @jkenney: The Quebec Government is supporting the BC New Democrats\xe2\x80\x99 opposition to the Trans Mountain Pipeline. But they\xe2\x80\x99re happy to rece\xe2\x80\xa6'
b'985275167818600448',04/14/2018,"b'RT @mbrochh: Im 41% into @saifedean \'s book ""The Bitcoin Standard"" and I already know that this will go on my ""Everyone Should Read This Sh\xe2\x80\xa6'"
b'985270258297638912',04/14/2018,"b""@slushcz @Mandrik indeed, problem is when the reason for keeping secrets is also secret, then people's imaginations start working"""
b'985262964105207808',04/14/2018,b'@Cryptothagrouch @mr1derful01 @slush_pool @HalongMining @DCentralTech @MyRig_com Mine are hashing at 15.4 TH/S now\xe2\x80\xa6 https://t.co/xA4S8nY7Qv'
b'985184911052230656',04/14/2018,"b'@jratcliff @RoadStress @TREZOR @LedgerHQ Also you can sign offline using trezor and electrum, but I don\xe2\x80\x99t think it\xe2\x80\xa6 https://t.co/DrjmJPjnxG'"
b'985184701437620229',04/14/2018,b'@jratcliff @RoadStress @TREZOR @LedgerHQ You can try storing your backup using Shamir secret sharing. You can split\xe2\x80\xa6 https://t.co/CXdd1GxfxT'
b'985184096677658624',04/14/2018,b'@girevikcap I think his main issue was that I looked a lot like innosillicon and he thought Halong could have been\xe2\x80\xa6 https://t.co/DEpVRHThX4'
b'985176733400883200',04/14/2018,"b'As a bitcoin miner, you need to be extremely self-aware of your num\xc3\xa9raire. What is your objective?\n\n- spending USD\xe2\x80\xa6 https://t.co/QntKDduPJx'"
b'985175948877320193',04/14/2018,"b'@RoadStress @jratcliff @TREZOR @LedgerHQ No you can never import keys in a trezor, the only keys it uses are those\xe2\x80\xa6 https://t.co/yqZxzhhzOI'"
b'985174805757521920',04/14/2018,b'Don\xe2\x80\x99t hold it against Cobra. He had perfectly valid and logical reasons for suspecting a scam. I\xe2\x80\x99m convinced he was\xe2\x80\xa6 https://t.co/JehYriIr2B'
b'985173418239774721',04/14/2018,b'@Sam_Makhlouf Jeux de terminologie bullshit'
b'985170684191170560',04/14/2018,b'C\xe2\x80\x99est le fun se r\xc3\xa9veiller et d\xc3\xa9couvrir la France est partie en guerre contre une des ses anciennes colonies.'
b'984950279287296001',04/14/2018,"b'RT @Crypto_Mags: #Bitcoin miners moving to jurisdictions w/ carbon pricing (eg Quebec, California) and/or higher electricity costs are moti\xe2\x80\xa6'"
b'984945556270256129',04/14/2018,b'@WahWhoWah \xf0\x9f\x91\x8d nice!! totally just did that on ms paint but really awesome to see you did that first back in 2017 - a\xe2\x80\xa6 https://t.co/muaMw1NTQQ'
b'984944843167358976',04/14/2018,b'@smizzlov Ikigai. I just took this from an old @victoriavaneyk tweet from like 2015 that made its way back to my tw\xe2\x80\xa6 https://t.co/3WxBL6G7MY'
b'984943912962977792',04/13/2018,b'https://t.co/QsRnpJf5dK'
b'984941241195483137',04/13/2018,b'@Skroobs_Wallet @HalongMining @DCentralTech @MyRig_com DHL or whoever they use will contact you (usually email) con\xe2\x80\xa6 https://t.co/CyG0YLnk4w'
b'984940885635936257',04/13/2018,"b'Great conversation on Bitcoin ecomonics, fundemental value, BTC vs. ALTS and  Mining economics. Always a pleasure t\xe2\x80\xa6 https://t.co/SI4clUv0g0'"
b'984936809019924480',04/13/2018,"b'@Skroobs_Wallet @HalongMining @DCentralTech @MyRig_com Brokerage fees are low, but the taxes are high.\n\nI was absol\xe2\x80\xa6 https://t.co/IifK7fVTFB'"
b'984936649254727680',04/13/2018,b'@Skroobs_Wallet @HalongMining @DCentralTech @MyRig_com You need to give permission to your shipping company to pay\xe2\x80\xa6 https://t.co/QHoRpcsQZc'
b'984934739210657792',04/13/2018,b'What you call bubble/volatility I call accelerated/agressive price discovery.'
b'984932733418901504',04/13/2018,b'RT @billsmith4lyfe: @chiefyx @pierre_rochard @nvk @bitstein @francispouliot_ @austorms @_Kevin_Pham @notsofast @MartyBent @JimmyOdom @matt_\xe2\x80\xa6'
b'984923481333751808',04/13/2018,b'\xf0\x9f\x98\x84 https://t.co/CTUhxGJHT0'
b'984899724523266049',04/13/2018,b'RT @chiefyx: People you should really follow: @pierre_rochard @nvk @bitstein @francispouliot_ @austorms @_Kevin_Pham @notsofast @MartyBent\xe2\x80\xa6'
b'984800213985583106',04/13/2018,b'@newsbtc @TimDraper First principles thinking'
b'984797159911493632',04/13/2018,"b'That will be 1.5 years after next halving, same as when bitcoin peaked in December'"
b'984792626305093633',04/13/2018,"b'Tim Draper is very confident in his Bitcoin price prediction of $250,000 by 2022 \xf0\x9f\x9a\x80 He has skin in the game https://t.co/jl11iHe1WZ'"
b'984789820529676288',04/13/2018,b'More @HalongMining #DragonMints clearing Canadian customs and starting to eat some clean Quebec power. I have no id\xe2\x80\xa6 https://t.co/efHsltt4VW'
b'984778695020830720',04/13/2018,"b'RT @NickSzabo4: As far as I can tell, Bitcoin maximalists are only rude in contrast to the faux-village  niceness pursued by utopian market\xe2\x80\xa6'"
b'984778451143020546',04/13/2018,b'RT @NickSzabo4: Bitcoin reduces the consequences of disagreement via an ethos against hard forks &amp; minimizing acceptable reasons for soft f\xe2\x80\xa6'
b'984778432771960834',04/13/2018,b'RT @chris_belcher_: @waxwing__ @RichardRed0x @pierre_rochard @richiekp101 @NickSzabo4 Lots of history saved here https://t.co/RTEfN9eqLa Hi\xe2\x80\xa6'
b'984778336894365698',04/13/2018,"b'RT @NickSzabo4: @Excellion The best gun control is good aim, and the best wealth distribution is good key management.'"
b'984778239427207174',04/13/2018,"b'RT @Excellion: #Bitcoin flawlessly endured the XT, Classic, BU, AND 2x attacks. Now Bitcoin dot com and @ Bitcoin are spreading misinformat\xe2\x80\xa6'"
b'984777926091649024',04/13/2018,"b'RT @NickSzabo4: Run like the plague from ""blockchains"" that are based on the politeness of strangers rather than on minimizing the need to\xe2\x80\xa6'"
b'984776355329007617',04/13/2018,b'@chris_belcher_ @waxwing__ @RichardRed0x @pierre_rochard @richiekp101 @NickSzabo4 @Bittylicious_ @bitrefill\xe2\x80\xa6 https://t.co/U0yxrG7hmS'
b'984773826167918592',04/13/2018,b'@chris_belcher_ @waxwing__ @RichardRed0x @pierre_rochard @richiekp101 @NickSzabo4 @Bittylicious_ @bitrefill\xe2\x80\xa6 https://t.co/03N0eLfoOl'
b'984569123391856641',04/12/2018,b'RT @acinq_co: Eclair Wallet is back! \xe2\x9a\xa1\n\nGoogle Play: https://t.co/Pr44qoSeIh\n\nAPK: https://t.co/7qNP1if3nq\n\n#bitcoin #lightning'
b'984568115957813248',04/12/2018,"b'@SirBitt This book written in 1999 defines it as ""the information age"" \nhttps://t.co/jq2fiuvcup'"
b'984465031285936133',04/12/2018,b'@chiefyx It\xe2\x80\x99s a weapon modification system which turns your butter knife into an assault knife. Ban it!!'
b'984262305469943808',04/12/2018,"b'@7heAbolitionist It does. It\xe2\x80\x99s a protection mechanism against censorship, seizure and deflation. A hedge against gl\xe2\x80\xa6 https://t.co/mLjySjTqCS'"
b'984259436096172032',04/12/2018,b'@7heAbolitionist I still don\xe2\x80\x99t really see how I contradict that. Mises doesn\xe2\x80\x99t talk about high velocity being prefe\xe2\x80\xa6 https://t.co/cyiQU5VK9N'
b'984243461984604161',04/12/2018,"b'@7heAbolitionist It must have future expected purchasing power, determined subjectively by the hodler according to\xe2\x80\xa6 https://t.co/uOF374BjhE'"
b'984243048199663617',04/12/2018,b'@7heAbolitionist  https://t.co/bwKyGJnpzh'
b'984241764046434304',04/12/2018,b'@7heAbolitionist How so?'
b'984241169440833536',04/12/2018,"b'@BitcoinCartoon If you\xe2\x80\x99re a savvy trader and you think you can make more BTC from that, good luck! Personally I hat\xe2\x80\xa6 https://t.co/rFqPwN7Cpa'"
b'984240006628823040',04/12/2018,"b'@MBall_Atlanta Or in other words: the value of bitcoin is not directly derived from the amount of spending, but by\xe2\x80\xa6 https://t.co/kJrphIaWpO'"
b'984239648288509952',04/12/2018,b'@MBall_Atlanta What I\xe2\x80\x99m saying is that it for ur \xe2\x80\x9cutility\xe2\x80\x9d value proposition of bitcoin to be fulfilled doesn\xe2\x80\x99t mat\xe2\x80\xa6 https://t.co/MsPtgGYsl6'
b'984239143332077568',04/12/2018,b'@BitcoinCartoon It\xe2\x80\x99s really about your time preference. Think about a shark pay-day loan. We all know long term it\xe2\x80\x99\xe2\x80\xa6 https://t.co/Gq6vXAKdGg'
b'984237911678824448',04/12/2018,b'@BitcoinCartoon Many of my users just pay off their credit card (which they use for spending) with bitcoin that way\xe2\x80\xa6 https://t.co/3xY1MV55Bq'
b'984235981200117760',04/12/2018,"b'The possibility of using Bitcoin for spending (for whatever, to whomever) is what gives Bitcoin its value, not the\xe2\x80\xa6 https://t.co/KKp0fhX1Tc'"
b'984224911081209856',04/12/2018,b'RT @eric_lombrozo: @MissHon73983988 @BitcoinBlake @WeathermanIam @MrHodl @evoskuil @adam3us @Excellion @adamkokesh @saifedean @giacomozucco\xe2\x80\xa6'
b'984101099564093440',04/11/2018,b'@WeathermanIam @BitcoinBlake @MrHodl @eric_lombrozo @evoskuil @adam3us @Excellion @adamkokesh @saifedean\xe2\x80\xa6 https://t.co/0e9XFfVXRG'
b'984100654233935873',04/11/2018,b'@WeathermanIam @BitcoinBlake @MrHodl @eric_lombrozo @evoskuil @adam3us @Excellion @adamkokesh @saifedean\xe2\x80\xa6 https://t.co/VKw2s4sqPm'
b'984099822696390656',04/11/2018,b'Bitcoin is also scarce *across blockchains*\n\nIt\xe2\x80\x99s core features which drive demand (hodlers speculate on future nee\xe2\x80\xa6 https://t.co/bGIveKlcRr'
b'984095502034788352',04/11/2018,b'@nopara73 @orionwl For non critical apps that don\xe2\x80\x99t have secrets it okay?'
b'984095132407533569',04/11/2018,b'@nopara73 @orionwl Perfect thx'
b'984094685089198080',04/11/2018,"b'RT @PeterRizun: The Craig Wright fraud scandal gets worse and worse the more we dig. He copied Sections 3 (minus 3.1), 4, 5, 6 from Liu &amp; W\xe2\x80\xa6'"
b'984094581502431234',04/11/2018,b'@WeathermanIam @BitcoinBlake @MrHodl @eric_lombrozo @evoskuil @adam3us @Excellion @adamkokesh @saifedean\xe2\x80\xa6 https://t.co/jW4GyYaABR'
b'984094391446003712',04/11/2018,b'@nopara73 @orionwl I use signal desktop. Any link to an explanation why electron is not good?'
b'984083277928648705',04/11/2018,b'Im so proud that @catallaxy_co opentimestamps server is now included in the official @opentimestamps application by\xe2\x80\xa6 https://t.co/oAJrV67Unm'
b'984067890314870785',04/11/2018,b'L\xe2\x80\x99appareil de minage de DragonMintT1 fabriqu\xc3\xa9 par  @HalongMining est construit avec un chip de 10nm fabriqu\xc3\xa9e par S\xe2\x80\xa6 https://t.co/tU9Qn0cdo6'
b'984064093828059136',04/11/2018,b'@LakhTek We already did'
b'984061771139993600',04/11/2018,b'Halong DragontMint T1 is powered by Samsung 10nm chips! https://t.co/reFCksiUcX'
b'984060767963176960',04/11/2018,b'RT @SGBarbour: Finally a bitcoin conference @bitcoinrodeoyyc close to home with speakers I want to listen to: @saifedean @nvk @francispouli\xe2\x80\xa6'
b'983877125282390016',04/11/2018,"b""@bruffey We are a bitcoin payment processor and currently we're at an all-time high in processing. Other payment pr\xe2\x80\xa6 https://t.co/rB3YZiujgf"""
b'983876610368659456',04/11/2018,"b'@bruffey Your point is valid in that miners do get revenu from tx fees, which ultimately secures bitcoin. But it is\xe2\x80\xa6 https://t.co/DFprATal6U'"
b'983860810098335744',04/11/2018,b'@bruffey Miners make money because people buy them at higher than production cost. Over 90% of spenders\xe2\x80\x99 bitcoins a\xe2\x80\xa6 https://t.co/wJx7CEXUGU'
b'983785889041145856',04/10/2018,b'@ErikVoorhees @thatsascam'
b'983785094845489153',04/10/2018,"b'RT @ErikVoorhees: Such hypocrisy... politicians grill #Zuckerberg about the importance of privacy, while simultaneously supporting the worl\xe2\x80\xa6'"
b'983773627760988161',04/10/2018,b'@YangVentures @Markoola121 Neither scales'
b'983732524802244608',04/10/2018,b'Is it still cool to announce that your startup is bech32 compatible? Asking for a friend \xf0\x9f\x98\x85'
b'983731229123055619',04/10/2018,"b'@vardhaman91 Exactly. To scale, gold needs digital \xe2\x80\x9cIOUs\xe2\x80\x9d certificates redeemable for gold, which inevitably leads\xe2\x80\xa6 https://t.co/cXdpSevSBt'"
b'983730484000841728',04/10/2018,"b'The problem of gold: it can\xe2\x80\x99t scale w/o centralizations trade-offs, losing the central properties that made it succ\xe2\x80\xa6 https://t.co/0vfz4UC0eO'"
b'983698865034579968',04/10/2018,b'@jratcliff It\xe2\x80\x99s  not hard to run website on offshore server w/ good lawyers so censorship resistance possible and c\xe2\x80\xa6 https://t.co/6uvJdL77et'
b'983691675171160065',04/10/2018,b'Great lesson I learned @saifedean: I used to believe that gold emerged as monetary standard because people spontane\xe2\x80\xa6 https://t.co/dRuZTVKMDO'
b'983686362237988864',04/10/2018,b'@brucefenton @MrHodl Bitcoin can be used for many non-financial ways. Bitcoin is a screwdriver while altcoins are t\xe2\x80\xa6 https://t.co/SWO94EnW2v'
b'983685871529611264',04/10/2018,"b'@brucefenton @MrHodl My company uses bitcoin for timestamping, digital signature security, supply chain tracking, a\xe2\x80\xa6 https://t.co/8NhHOpO8bf'"
b'983684762509377536',04/10/2018,b'RT @mBTCPizpie: Airports have a place to pray for your high leveraged margin positions before hopping on your flights. \n\nWhat a time to be\xe2\x80\xa6'
b'983683956448157697',04/10/2018,b'RT @RyanDippmann: #Bitcoin classes on @Twitter are FREE and better than all the elitist universities combined. https://t.co/3U3CXGrsKk'
b'983480852175818753',04/09/2018,b'RT @_Kevin_Pham: Broke: Investing money in young promising shitcoins.\n\nWoke: Investing time and energy to cultivate young promising Bitcoin\xe2\x80\xa6'
b'983346141042565120',04/09/2018,b'@0xVaccaro @opentimestamps @otsproofbot Nice! Thanks \xf0\x9f\x99\x8f'
b'983334251507716096',04/09/2018,"b'RT @pierre_rochard: One possible definition of Bitcoin is that it is an intersubjective consensus, enforced by a p2p network governance wit\xe2\x80\xa6'"
b'983038597501800448',04/08/2018,"b'@Jevaughn_Brown @Cernovich @nntaleb Having read all of @nntaleb Taleb\xe2\x80\x99s books, it still feels like a revelation. Fi\xe2\x80\xa6 https://t.co/mC6n22diLu'"
b'983037196868489216',04/08/2018,b'\xe2\x80\x9cThose who talk should do and only those who do should talk\xe2\x80\x9d https://t.co/SgSq3xKsm4'
b'983028390864277505',04/08/2018,b'@NeerajKA @bitstein I feel like we should be learning some kind of lesson here... but probably not \xf0\x9f\x99\x83'
b'983027725144350721',04/08/2018,b'@bitstein @NeerajKA CryptoTwitter historic moment unfolding... I can\xe2\x80\x99t wait to see what comes next \xf0\x9f\xa4\xa3'
b'983026457084645376',04/08/2018,b'Plot twist \xf0\x9f\x87\xb9\xf0\x9f\x87\xb7 \xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x9a\x80 https://t.co/g9Cg9GOh8z'
b'983025029624582145',04/08/2018,"b'@crypt0e @nntaleb It is, as you will soon find out yourself\xf0\x9f\x91\x8d'"
b'983023909367898113',04/08/2018,"b'How to live life as a Bitcoin advocate: bear the full consequence of your preaching, Be a holder of last resort, do\xe2\x80\xa6 https://t.co/NRdVp1IklN'"
b'983021281053499393',04/08/2018,b'@joonian The account should just have one post to bitcoin white paper and never anything after that. Bitcoin has be\xe2\x80\xa6 https://t.co/wdh4ACY4M0'
b'983020628679655424',04/08/2018,b'Only 10 pages in and I\xe2\x80\x99m already doing annotations for other bitcoiners.'
b'983017892525592577',04/08/2018,"b'@Frances_Coppola @bitstein @davidgerard @pierre_rochard @saifedean @stephanlivera @ofnumbers @KingsCollegeLon Yes,\xe2\x80\xa6 https://t.co/f2Gs6hpuCf'"
b'983014857573326848',04/08/2018,b'@Frances_Coppola @bitstein @davidgerard @pierre_rochard @saifedean @stephanlivera @ofnumbers Pathetic. You think yo\xe2\x80\xa6 https://t.co/fkd3nf50pG'
b'983014515720773632',04/08/2018,b'@Frances_Coppola @bitstein @davidgerard @pierre_rochard @saifedean @stephanlivera @ofnumbers Yeah I see u just resp\xe2\x80\xa6 https://t.co/DaYMVhTtBp'
b'983013266183151618',04/08/2018,b'I am ready. https://t.co/Ao6ewKMkIm'
b'983011832729427968',04/08/2018,b'@bhec39 @Bitcoin I think he won the twitter lottery and now must be think \xc2\xab\xc2\xa0wtf do I do now!!\xc2\xa0\xc2\xbb lol'
b'983011553229312001',04/08/2018,b'@Mandrik Can\xe2\x80\x99t resist https://t.co/hU45IKRPzC'
b'983007520661868544',04/08/2018,b'@Frances_Coppola @bitstein @davidgerard @pierre_rochard @saifedean @stephanlivera @ofnumbers Why do you need profes\xe2\x80\xa6 https://t.co/LNyQ0gaTn5'
b'983005698220023809',04/08/2018,b'@Frances_Coppola @bitstein @davidgerard @pierre_rochard @saifedean @stephanlivera @ofnumbers FYI the Wikipedia arti\xe2\x80\xa6 https://t.co/9CGemtFpQ0'
b'983005155468697600',04/08/2018,b'@Frances_Coppola @bitstein @davidgerard @pierre_rochard @saifedean @stephanlivera @ofnumbers Economist != universit\xe2\x80\xa6 https://t.co/4tK7jXxR5d'
b'983003693153968128',04/08/2018,b'@Frances_Coppola @bitstein @davidgerard @pierre_rochard @saifedean @stephanlivera @ofnumbers I do.'
b'983001267596419073',04/08/2018,b'@mikerelentless Isint Bcash current block size like 50kilobytes or something ?'
b'982999662616563712',04/08/2018,"b'@cryptomanran @Bitcoin It was probably seized by Twitter because of all the scam, fraud and impersonation claims'"
b'982999429367123968',04/08/2018,b'@cryptomanran @Bitcoin That\xe2\x80\x99s what most people think. It was very likely purchased from an other inactive twitter u\xe2\x80\xa6 https://t.co/XcxtASaVSS'
